observations,max_level,min_level,activity_days,days_since_start,unique_zones,unique_sessions,guild_count,level_gain,has_guild,race_encoded,class_encoded,obs_per_session,zone_per_day,level_per_day,zones_per_obs,is_late_joiner,no_guild,is_heavy_player,is_light_player,is_max_level,is_static,stalled_leveller,is_low_level,progression_ratio,guild_hopper,is_explorer,obs_x_level,activity_x_guild
1.4625589645162902,-0.025491500239358707,0.04553397796428514,-1.2601912782493208,0.2236168203445821,0.40720112038026696,-0.10041850280120904,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.04276869329987369,0.09196423170956891,-0.5147645396100693,-0.07531757940685485,0.0028637992566984695,0.1496713339296782,0.037486995010479,-0.06779551135238512,0.08539554515875482,-0.1159019304703366,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.2577067151929102,0.1742721899476857
1.5605866172956513,-0.00949934199634823,0.0217936349172126,-1.1407041153306114,0.20362723568922617,0.8015847720802834,-0.16695754386219788,-0.14844851738117787,0.09528666813330754,0.2550402569923023,-0.059061528842682724,0.01759962385816548,-0.5041241659980026,-0.0893027160983913,0.0028962215950540772,-0.10228968323599827,0.037486995010479,0.2550402569923059,0.08539554515875482,-0.1159019304703366,0.0962991642913427,0.46971386024816686,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3456626068227433,-0.22332356348469098
-1.9738548634713067,-0.025491500239358707,0.04553397796428514,-0.6760318150911866,0.21029043057434482,-0.7102192261031129,0.08995708690106466,0.27168879596177836,0.09528666813330754,-0.06779551135238415,0.04276869329987369,-0.0071885787589689954,0.8962530567540324,-0.0250721029070992,0.002809269867525077,-0.2338650382949504,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,0.2976953610528539,0.33229437322385785,1.7365219809841417,0.1101908230941158
-4.141355186037176,-0.025491500239358707,0.04553397796428514,-1.2469149268139086,0.2236168203445821,-0.8416804433364518,0.9272400202518413,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.04276869329987369,-0.056764983993237955,-0.07052153982213202,-0.030687283729966337,0.002862755154175169,-0.2511968064159925,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,3.6251163091592082,0.1728157952464682
-0.405412419001532,-0.025491500239358707,0.03366380644074887,-1.2601912782493208,0.2236168203445821,-0.41443148732810065,0.25815299624967547,-0.008402746266859117,-0.05176065923290778,-0.06779551135238415,-0.02511812146183058,-0.08155318661037242,-0.1470830123537162,-0.04609918439536668,0.0028637992566984695,-0.2101151924997757,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,-0.19436141637676516,0.012350999162661011,0.008745053696487502,-0.012403973377202249,-0.0937240539862163,0.3699009595911291,0.1742721899476857
1.2882875817974262,-0.025491500239358707,0.04553397796428514,-0.3042939748996465,0.11700570218268364,0.11141338160525462,-0.14108125011625777,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.008825285919021554,0.04238782647529995,0.216071492374296,-0.05563421706446222,0.0027622008448272527,0.014047872838030023,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.105859935038131,0.0694117714600259
-1.4973315513494132,-0.025491500239358707,0.04553397796428514,-1.1938095210722601,0.21695362545946345,-1.7290436596614887,0.09365370029334182,0.13164302484745966,0.09528666813330754,-0.06779551135238415,-0.02511812146183058,0.09196423170956891,0.6643618026194699,0.002344697296543054,0.002858501115641575,-0.18511824749965766,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,1.3213159414984175,0.1669902164415982
0.7763653950607635,-0.025491500239358707,0.04553397796428514,0.9436830600290952,0.2236168203445821,-0.0857784442447536,-0.08378374253596182,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.02511812146183058,0.09196423170956891,0.31636118190555196,-0.007487616469074199,0.00242568223678262,-0.14723408089257842,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-0.6598100183334673,-0.0674893304544188
1.5333567137458288,0.04807242767848948,-0.06367160005224856,-1.1938095210722601,0.21695362545946345,0.6701235548469445,-0.13738463672398063,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.04276869329987369,-0.056764983993237955,-0.5593821449012478,-0.08455884724171513,0.0030492947438732773,0.12354204326064516,0.037486995010479,-0.06779551135238512,0.08539554515875482,-0.1159019304703366,0.0962991642913427,-0.14030414007412773,0.11414876834825892,-0.03175971213255688,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3466794379398512,0.1669902164415982
1.3863152345767873,-0.025491500239358707,0.04553397796428514,-1.087598709588963,0.1503216766082769,0.14427868591358933,-0.14292955681239636,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.008825285919021554,-0.08155318661037242,-0.05866196906948945,-0.06474522222338763,0.002849601862617274,0.14407220021488532,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.1912737488751945,0.15533905883185822
1.5442486751657576,-0.025491500239358707,0.04553397796428514,2.0721729320391273,0.2236168203445821,0.8015847720802834,-0.14108125011625777,-0.14844851738117787,0.09528666813330754,0.2550402569923023,-0.02511812146183058,0.09196423170956891,-0.5803801768844812,-0.07658794440735432,-0.00024685453478367727,-0.1814774314880681,0.037486995010479,0.2550402569923059,0.08539554515875482,0.03660060962221157,-0.09629916429134272,0.46971386024816686,-0.19436141637676516,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3288848933904631,-0.22332356348469098
0.5694181280821128,-0.025491500239358707,0.04553397796428514,1.0498938715123922,-0.935779089666064,-0.34870087871143124,0.0030866721825514253,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.008825285919021554,-0.08155318661037242,-0.027074778028044897,0.024772954544498998,0.002367829676080479,-0.1440122602720352,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-0.479491966899667,-0.07914048806415878
-0.13855936421327167,-0.025491500239358707,0.04553397796428514,-1.2601912782493208,0.2236168203445821,-1.3017947036531377,0.1047435404701733,0.13164302484745966,0.09528666813330754,-0.06779551135238415,-0.09300493622353487,0.06717602909243443,0.03486718367688088,-0.014543317782959485,0.0028637992566984695,-0.13503398420098944,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,0.13738557747912353,0.1742721899476857
1.5728400738930712,0.07046144921870415,-0.09690808031815012,1.833198606201709,0.2236168203445821,0.8015847720802834,-0.16695754386219788,-0.14844851738117787,0.09528666813330754,0.2550402569923023,-0.02511812146183058,0.04238782647529995,-0.6185081823277205,-0.08270056897561137,0.0028767104757061067,0.13527356152021086,0.037486995010479,0.2550402569923059,0.08539554515875482,-0.1159019304703366,0.0962991642913427,0.46971386024816686,0.11414876834825892,-0.03175971213255688,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.359898242462254,-0.22332356348469098
-0.7253637857119462,-0.025491500239358707,0.04553397796428514,-1.2601912782493208,0.2236168203445821,-1.0717375734947945,0.21194532884621092,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.04276869329987369,0.01759962385816548,0.016119279342297895,-0.02272446838617615,0.0028637992566984695,-0.1859001100531788,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,0.6486821575315441,0.1742721899476857
1.5115727909059706,0.08485439163741358,-0.1182743890605154,1.3286972516560474,0.20362723568922617,0.8015847720802834,-0.15217109029308926,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.04276869329987369,0.09196423170956891,-0.3922820166978337,-0.08645755482136147,0.0031347161068707953,-0.23020835348934185,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,0.0962991642913427,0.46971386024816686,0.11414876834825892,-0.03175971213255688,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3600507671298203,-0.10972477678972624
-1.2263940110286797,-0.025491500239358707,0.04553397796428514,-1.2601912782493208,0.2236168203445821,-1.59758244242815,0.2895742100840313,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.059061528842682724,0.09196423170956891,0.02746629309514026,-0.004024695578823745,0.0028637992566984695,-0.18101681443570514,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,1.0852416504765343,0.1742721899476857
1.5061268101960061,0.04327478020558634,-0.0565494971381268,0.21348373108142724,-0.009595000634570831,0.7029888591552793,-0.11150834297804052,-0.14844851738117787,0.09528666813330754,0.2550402569923023,0.04276869329987369,-0.056764983993237955,-0.5625184085687295,-0.08265265133243827,0.0029640254122909305,-0.07589376715197511,0.037486995010479,0.2550402569923059,0.08539554515875482,-0.1159019304703366,0.0962991642913427,-0.14030414007412773,0.11414876834825892,-0.03175971213255688,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3357485034309413,-0.22332356348469098
0.9438293018921718,-0.001503262874842992,-0.02331301687222524,-1.1938095210722601,0.21029043057434482,-0.4472967916364353,-0.1207498764587334,-0.008402746266859117,-0.31644584849209534,-0.06779551135238415,0.008825285919021554,-0.08155318661037242,0.6063539925363434,-0.04408322375814281,0.002920716429195391,-0.041224504235646046,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,0.0962991642913427,-0.14030414007412773,-0.19436141637676516,0.012350999162661011,0.5964849360607924,-0.012403973377202249,-0.0937240539862163,-0.9246945243400744,0.1669902164415982
0.7178211024286453,-0.025491500239358707,0.04553397796428514,-0.3706757320767072,0.2236168203445821,-0.1843743571697577,-0.008003167994280053,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.02511812146183058,-0.10634138922750691,-0.08826925358302999,-0.04255345452730589,0.0027715399366323758,-0.14273570898364357,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-0.6087989906252212,0.07669374496611339
1.57147857871558,0.04807242767848948,-0.06604563435695582,2.27131820357031,-0.9757582589767759,0.7687194677719488,-0.17250246395061364,-0.008402746266859117,0.06587720266006447,-0.06779551135238415,0.008825285919021554,0.04238782647529995,-0.5390748376543052,-0.010452742481351123,-0.00019834462363591907,0.4520245545284902,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,0.0962991642913427,0.46971386024816686,-0.19436141637676516,-0.03175971213255688,-0.09082499696287705,-0.012403973377202249,-0.0937240539862163,-1.3580679464514598,-0.21312880057616848
1.447582517563888,-0.014296989469251373,0.024167669221919857,-0.9150061409286052,0.08368972775709035,0.3743358160719322,-0.14662617020467353,-0.008402746266859117,0.036467737186821406,-0.06779551135238415,-0.02511812146183058,0.04238782647529995,-0.21039730925008454,-0.07243344106055956,0.0028654083534097805,0.1310075548803689,0.037486995010479,-0.06779551135238512,0.08539554515875482,-0.1159019304703366,0.0962991642913427,-0.14030414007412773,-0.19436141637676516,0.012350999162661011,-0.11946291083886329,-0.012403973377202249,-0.0937240539862163,-1.2562831516289596,0.13640592771603074
-0.3414221456594492,-0.025491500239358707,0.04553397796428514,-1.0477696552827265,0.2236168203445821,-0.6444886174864435,0.09919862038175756,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.059061528842682724,-0.08155318661037242,0.13715016837736305,-0.03465644551179782,0.002846122358164459,-0.1929100575626771,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,0.31414472000304616,0.15096987472820572
-0.28015486267234857,-0.025491500239358707,0.04553397796428514,-1.180533169636848,0.21695362545946345,-1.03887226918646,0.11398507395086621,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.02511812146183058,-0.10634138922750691,0.0701139704888559,-0.02240175775470598,0.0028574177644105385,-0.16388015409871942,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,0.2607610863548816,0.1655338217403807
-1.9901928056012002,-0.025491500239358707,0.04553397796428514,-1.2469149268139086,0.2236168203445821,-0.9074110519531212,0.21009702215007237,0.27168879596177836,0.09528666813330754,-0.06779551135238415,0.04276869329987369,-0.0071885787589689954,0.411188899903206,-0.02834124996201096,0.002862755154175169,-0.22734838321944997,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,0.2976953610528539,0.33229437322385785,1.7507576166236525,0.1728157952464682
0.7082906361862074,-0.025491500239358707,0.04553397796428514,-1.2601912782493208,0.2236168203445821,-0.1186437485530883,-0.0579074487900217,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.02511812146183058,-0.08155318661037242,0.16927803114850257,-0.05661780659950244,0.0028637992566984695,-0.15351914030872887,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-0.6004948698355067,0.1742721899476857
-0.6886034159196859,-0.025491500239358707,0.04553397796428514,-0.49016289499541643,0.2236168203445821,-0.4472967916364353,0.2359733158960125,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.04276869329987369,0.01759962385816548,-0.03562982948507343,-0.03269118757342824,0.0027872607411710015,-0.2179379774458558,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,0.6166519773426454,0.08980129727707085
-2.6450719859744307,-0.025491500239358707,0.04553397796428514,-1.2336385753784966,0.2236168203445821,-1.3017947036531377,0.11768168734314337,0.13164302484745966,0.09528666813330754,-0.06779551135238415,0.04276869329987369,0.09196423170956891,1.0204434719425388,-0.013984730819504548,0.002861703374427433,-0.2251730864548572,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,2.3213693451740336,0.17135940054525073
0.09017182560523715,-0.025491500239358707,0.04553397796428514,-1.2336385753784966,0.2236168203445821,-0.8745457476447864,0.010479898967105742,0.13164302484745966,0.09528666813330754,-0.06779551135238415,-0.059061528842682724,-0.08155318661037242,0.2510324466642136,-0.029290013618169398,0.002861703374427433,-0.14679666583022744,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,-0.06191332147402419,0.17135940054525073
1.5496946558757223,0.057667722624295766,-0.0826638744899066,-0.4503338406891801,0.15698487149339557,0.6701235548469445,-0.16880585055833647,-0.008402746266859117,0.036467737186821406,-0.06779551135238415,-0.059061528842682724,0.09196423170956891,-0.35373036674966946,-0.08299392393663362,0.0030545523760045854,0.3288436128030482,0.037486995010479,-0.06779551135238512,0.08539554515875482,-0.1159019304703366,0.0962991642913427,-0.14030414007412773,-0.19436141637676516,-0.03175971213255688,0.12277508247305015,-0.012403973377202249,-0.0937240539862163,-1.3538989388713174,0.08543211317341838
1.307348514282302,-0.025491500239358707,0.03841187505016338,0.3860762997417851,0.21695362545946345,0.24287459883859341,-0.14662617020467353,0.13164302484745966,0.007058271713578348,-0.06779551135238415,0.04276869329987369,-0.056764983993237955,0.2986821708346481,-0.05208311169371945,0.002628166199240114,-0.023624626391532934,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,-0.19436141637676516,0.012350999162661011,-0.08344943765477618,-0.012403973377202249,-0.0937240539862163,-1.1224681766175604,-0.006320753003283935
1.1466920833383494,-0.025491500239358707,0.03841187505016338,0.5852215712729673,0.21695362545946345,-0.151509052861423,-0.12444648985101056,-0.008402746266859117,0.007058271713578348,-0.06779551135238415,0.04276869329987369,0.06717602909243443,0.2512339862830614,-0.019348120518181966,0.0025703136385379728,-0.009903976941916871,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,-0.19436141637676516,0.012350999162661011,-0.08344943765477618,-0.012403973377202249,-0.0937240539862163,-0.982484426162373,-0.02816667352154639
0.4550525331728584,-0.025491500239358707,0.0217936349172126,1.647329686105939,-0.20282765230301184,-0.48016209594477005,-0.10596342288962478,0.13164302484745966,-0.19880798659912305,-0.06779551135238415,0.008825285919021554,-0.08155318661037242,1.1445943360434054,0.1423860256060151,0.0017288218465068305,-0.14424261266422866,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,-0.19436141637676516,0.012350999162661011,0.23923128207464625,-0.012403973377202249,-0.0937240539862163,-0.37984251742309316,-0.14467824961894615
-2.549767323550052,-0.025491500239358707,0.04553397796428514,-0.4768865435600043,-0.16951167787741855,-1.59758244242815,0.14355798108908346,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.059061528842682724,-0.08155318661037242,0.8476407203163098,0.019708795141205524,0.0027855789806854737,-0.2149789368441332,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,2.238328137276889,0.08834490257585337
-7.674435171626643,-0.025491500239358707,0.04553397796428514,-1.2601912782493208,0.2236168203445821,-1.8276395725864927,0.479949799786305,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.04276869329987369,-0.0071885787589689954,0.9993154211854155,0.004156455024392964,0.0028637992566984695,-0.25184065889016216,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,6.703572516203366,0.1742721899476857
1.5673940931831067,0.05127085932709158,-0.06841966866166307,-0.3308466777704708,-0.21615404207324918,0.8015847720802834,-0.16510923716605932,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.04276869329987369,0.01759962385816548,-0.5835575106714177,-0.08894137221809384,0.003028515642418375,-0.018302677514106122,0.037486995010479,-0.06779551135238512,0.08539554515875482,-0.1159019304703366,0.0962991642913427,0.46971386024816686,0.11414876834825892,-0.03175971213255688,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.357186692816633,0.07232456086246089
1.4557514886288347,-0.014296989469251373,0.026541703526627106,-0.7822426265744836,0.09701611752732767,0.5057970333052711,-0.12444648985101056,-0.008402746266859117,0.06587720266006447,-0.06779551135238415,0.04276869329987369,-0.0071885787589689954,-0.4219371320425755,-0.07705595114367281,0.0028534994923950915,0.03082520540278565,0.037486995010479,-0.06779551135238512,0.08539554515875482,-0.1159019304703366,0.0962991642913427,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.17060204276026725,-0.012403973377202249,-0.0937240539862163,-1.262689187666739,0.1218419807038558
-0.4094969045340054,-0.025491500239358707,0.04553397796428514,-1.2469149268139086,0.2236168203445821,-0.7430845304114476,0.20455210206165658,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.059061528842682724,-0.08155318661037242,-0.06944046291594365,-0.03420633438189941,0.002862755154175169,-0.19006557643406607,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,0.3734598685010068,0.1728157952464682
1.130354141208456,0.02248497448967272,-0.0565494971381268,-1.1938095210722601,0.2236168203445821,0.2100092945302587,-0.1133566496741791,-0.008402746266859117,-0.28703638301885226,-0.06779551135238415,-0.02511812146183058,-0.08155318661037242,0.12322273837825969,-0.06789241404259712,0.0029829317427492066,-0.11787281441813251,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,0.0962991642913427,-0.14030414007412773,-0.19436141637676516,-0.03175971213255688,0.8160090145526729,-0.012403973377202249,-0.0937240539862163,-1.1365343404042196,0.1669902164415982
1.557863626940669,-0.00949934199634823,0.0217936349172126,0.35952359687096075,0.19030084591898885,0.735854163463614,-0.1595643170776436,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,-0.059061528842682724,0.01759962385816548,-0.5572722947976695,-0.08419074462876468,0.002708420315402106,0.20566267107760622,0.037486995010479,-0.06779551135238512,0.08539554515875482,-0.1159019304703366,0.0962991642913427,0.46971386024816686,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3436289445885277,-0.0034079636008489413
-3.050797548866786,-0.025491500239358707,0.04553397796428514,-1.2601912782493208,0.2236168203445821,-1.0717375734947945,0.35426494444888157,0.13164302484745966,0.09528666813330754,-0.06779551135238415,-0.09300493622353487,-0.03197678137610347,0.35250261373539915,-0.02272446838617615,0.0028637992566984695,-0.23667382844778312,0.037486995010479,-0.06779551135238512,-0.2704192263360569,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,2.674887630221879,0.1742721899476857
1.568755588360598,0.07046144921870415,-0.09690808031815012,2.3642526636181946,-1.2556124441517593,0.7029888591552793,-0.1761990773428908,-0.14844851738117787,0.09528666813330754,0.2550402569923023,-0.02511812146183058,0.04238782647529995,-0.2944201360601861,1.190423292490812,-0.008008440318424957,0.8954759447400811,-0.899687880251496,0.2550402569923059,-0.2704192263360569,0.03660060962221157,0.0962991642913427,-0.14030414007412773,-0.19436141637676516,-0.03175971213255688,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.3593898269037,-0.22332356348469098
1.3754232731568583,-0.025491500239358707,0.04553397796428514,-0.7025845179620107,0.2236168203445821,0.17714399022192404,-0.14477786350853494,0.13164302484745966,0.09528666813330754,-0.06779551135238415,0.008825285919021554,-0.08155318661037242,0.01227618842622163,-0.06290479918128472,0.0028121971897495106,0.1019313517298657,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-1.181783325115521,0.11310361249655082
0.6524693339090712,-0.025491500239358707,0.04553397796428514,-1.1141514124597873,0.2236168203445821,-0.41443148732810065,0.03265957932076869,0.13164302484745966,0.09528666813330754,-0.06779551135238415,0.04276869329987369,0.01759962385816548,-0.16716101064601185,-0.04424164992923709,0.0028518774320693057,-0.12257936983059896,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-0.551856448067179,0.15825184823429322
1.1534995592258048,-0.025491500239358707,0.04553397796428514,-1.2070858725076723,0.2236168203445821,-0.25010496578642716,-0.05236252870160596,-0.008402746266859117,0.09528666813330754,-0.06779551135238415,0.04276869329987369,0.06717602909243443,-0.28990740111642105,-0.051371481450772985,0.002859576442048678,0.02265098622837828,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,-0.0937240539862163,-0.9884159410121691,0.16844661114281573
0.9696977102645032,0.001695168773759103,-0.04942739422400504,-0.2910176234642343,0.13033209195292095,-0.1843743571697577,-0.05605914209388312,-0.008402746266859117,-0.5811310377512828,-0.06779551135238415,-0.059061528842682724,0.09196423170956891,-0.09856359068633225,-0.041121881682961936,0.00285464232173293,-0.08340193883809745,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,0.0962991642913427,-0.14030414007412773,-0.19436141637676516,0.012350999162661011,1.1722736806573408,-0.012403973377202249,-0.0937240539862163,-0.957622905349085,0.06795537675880842
1.5401641896332843,0.02408419031397377,-0.03280915409105426,1.8199222547662968,-0.04957416994528276,0.6701235548469445,-0.16695754386219788,0.13164302484745966,0.036467737186821406,-0.06779551135238415,-0.02511812146183058,0.09196423170956891,-0.31348413878180575,-0.05238809608355366,0.0021128061431894083,0.18976835601625888,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,0.0962991642913427,-0.14030414007412773,-0.19436141637676516,-0.03175971213255688,-0.05809595253317851,-0.012403973377202249,-0.0937240539862163,-1.341086866795758,-0.16361138073477358
1.492511858421095,-0.012697773644950323,0.024167669221919857,-0.7556899237036594,0.10367931241244631,0.6372582505386098,-0.16141262377378215,-0.008402746266859117,0.06587720266006447,-0.06779551135238415,0.008825285919021554,0.01759962385816548,-0.11648944399173582,-0.08236961237233945,0.0028557242739631838,-0.018302677514106122,0.037486995010479,-0.06779551135238512,0.08539554515875482,-0.1159019304703366,0.0962991642913427,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.16979031050754678,-0.012403973377202249,-0.0937240539862163,-1.2926179168802814,0.1189291913014208
-0.8873817118333899,-0.025491500239358707,0.04553397796428514,-1.2469149268139086,0.2236168203445821,-0.9402763562614558,0.247063156072844,0.13164302484745966,0.09528666813330754,-0.06779551135238415,0.04276869329987369,0.06717602909243443,0.003478977175628383,-0.02716823307803325,0.002862755154175169,-0.19905530724854234,0.037486995010479,-0.06779551135238512,0.08539554515875482,0.03660060962221157,-0.09629916429134272,-0.14030414007412773,0.11414876834825892,0.012350999162661011,-0.22174117468167126,-0.012403973377202249,0.33229437322385785,0.7898522109566904,0.1728157952464682
